"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/shiro/filters/JwtFilter.java","call function: 105:13-105:95","call in function: preHandle@92-117","callee=jakarta.servlet.http.HttpServletResponse.setHeader","basic block: 105:13-105:95"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/shiro/filters/JwtFilter.java","call function: 109:13-109:64","call in function: preHandle@92-117","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 109:13-109:64"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/shiro/filters/ResourceCheckFilter.java","call function: 61:9-61:71","call in function: onAccessDenied@56-65","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 61:9-61:71"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/aspect/SignatureCheckAspect.java","call function: 67:49-67:75","call in function: doSignatureValidation@46-92","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 67:49-67:75"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/aspect/SignatureCheckAspect.java","call function: 67:78-67:109","call in function: doSignatureValidation@46-92","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 67:78-67:109"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/interceptor/SignAuthInterceptor.java","call function: 33:55-33:77","call in function: preHandle@32-49","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 33:55-33:77"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/interceptor/SignAuthInterceptor.java","call function: 67:33-67:72","call in function: validateSignature@57-121","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 67:33-67:72"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/interceptor/SignAuthInterceptor.java","call function: 68:33-68:77","call in function: validateSignature@57-121","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 68:33-68:77"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/interceptor/SignAuthInterceptor.java","call function: 59:61-59:83","call in function: validateSignature@57-121","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 59:61-59:83"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/util/HttpUtils.java","call function: 42:31-42:53","call in function: getAllParams@38-78","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 42:31-42:53"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/util/HttpUtils.java","call function: 42:65-42:87","call in function: getAllParams@38-78","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 42:65-42:87"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/util/HttpUtils.java","call function: 165:35-165:58","call in function: getUrlParams@163-183","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 165:35-165:58"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/sign/util/HttpUtils.java","call function: 170:39-170:62","call in function: getUrlParams@163-183","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 170:39-170:62"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-module/jeecg-boot-module-airag/src/main/java/org/jeecg/modules/airag/llm/handler/PluginToolBuilder.java","call function: 279:36-279:51","call in function: accept@279-279","callee=org.springframework.http.HttpHeaders.set","basic block: 279:36-279:51"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-module/jeecg-boot-module-airag/src/main/java/org/jeecg/modules/airag/llm/handler/PluginToolBuilder.java","call function: 298:21-298:64","call in function: buildHttpHeaders@274-309","callee=org.springframework.http.HttpHeaders.set","basic block: 298:21-298:64"
