"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/RequestContextItemParser.java","call function: 52:28-52:67","call in function: getCookieValue@51-62","callee=javax.servlet.http.HttpServletRequest.getCookies","basic block: 52:28-52:67"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/callback/RedirectBlockRequestHandler.java","call function: 36:20-36:34","call in function: RedirectBlockRequestHandler@34-37","callee=java.net.URI.create","basic block: 36:20-36:34"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-v6x-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/callback/RedirectBlockRequestHandler.java","call function: 36:20-36:34","call in function: RedirectBlockRequestHandler@34-37","callee=java.net.URI.create","basic block: 36:20-36:34"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/api/route/ZuulRouteMatchers.java","call function: 45:24-45:61","call in function: test@44-46","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 45:24-45:61"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/api/route/PrefixRoutePathMatcher.java","call function: 48:23-48:45","call in function: test@45-56","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 48:23-48:45"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/api/route/RegexRoutePathMatcher.java","call function: 44:23-44:45","call in function: test@41-49","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 44:23-44:45"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/SentinelWebInterceptor.java","call function: 55:37-55:104","call in function: getResourceName@53-69","callee=javax.servlet.ServletRequest.getAttribute","basic block: 55:37-55:104"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/AbstractSentinelInterceptor.java","call function: 79:22-79:48","call in function: increaseReference@78-89","callee=javax.servlet.ServletRequest.getAttribute","basic block: 79:22-79:48"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/AbstractSentinelInterceptor.java","call function: 190:30-190:58","call in function: getEntryInRequest@189-192","callee=javax.servlet.ServletRequest.getAttribute","basic block: 190:30-190:58"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/AbstractSentinelInterceptor.java","call function: 207:30-207:94","call in function: traceExceptionAndExit@198-214","callee=javax.servlet.ServletRequest.getAttribute","basic block: 207:30-207:94"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-v6x-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc_v6x/SentinelWebInterceptor.java","call function: 54:37-54:104","call in function: getResourceName@52-70","callee=jakarta.servlet.ServletRequest.getAttribute","basic block: 54:37-54:104"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-v6x-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc_v6x/AbstractSentinelInterceptor.java","call function: 73:22-73:48","call in function: increaseReference@72-83","callee=jakarta.servlet.ServletRequest.getAttribute","basic block: 73:22-73:48"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-v6x-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc_v6x/AbstractSentinelInterceptor.java","call function: 187:30-187:58","call in function: getEntryInRequest@186-189","callee=jakarta.servlet.ServletRequest.getAttribute","basic block: 187:30-187:58"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/auth/DefaultAuthorizationInterceptor.java","call function: 57:33-57:77","call in function: preHandle@45-67","callee=javax.servlet.ServletRequest.getParameter","basic block: 57:33-57:77"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/auth/DefaultLoginAuthenticationFilter.java","call function: 83:30-83:57","call in function: doFilter@79-119","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 83:30-83:57"
